x,y
5.133102662053241,-0.9127976966394573
5.133702674053481,-0.9125524802405672
5.13430268605372,-0.9123069353096533
5.134902698053961,-0.9120610619351145
5.135502710054201,-0.9118148602054693
5.13610272205444,-0.911568330209354
5.136702734054681,-0.9113214720355224
5.137302746054921,-0.9110742857728472
5.13790275805516,-0.9108267715103195
5.138502770055401,-0.9105789293370472
5.139102782055641,-0.9103307593422575
5.139702794055881,-0.9100822616152952
5.140302806056121,-0.9098334362456232
5.140902818056361,-0.9095842833228216
5.141502830056601,-0.9093348029365895
5.142102842056841,-0.9090849951767437
5.142702854057081,-0.9088348601332179
5.143302866057321,-0.9085843978960646
5.143902878057561,-0.9083336085554542
5.144502890057801,-0.9080824922016738
5.145102902058041,-0.9078310489251293
5.145702914058281,-0.9075792788163441
5.146302926058521,-0.9073271819659585
5.146902938058761,-0.9070747584647313
5.147502950059001,-0.9068220084035389
5.148102962059241,-0.9065689318733743
5.148702974059481,-0.9063155289653491
5.149302986059721,-0.9060617997706921
5.149902998059961,-0.9058077443807491
5.150503010060201,-0.9055533628869837
5.151103022060441,-0.9052986553809776
5.151703034060681,-0.9050436219544283
5.152303046060921,-0.9047882626991518
5.152903058061161,-0.9045325777070815
5.153503070061401,-0.904276567070267
5.154103082061641,-0.9040202308808761
5.1547030940618805,-0.903763569231194
5.155303106062121,-0.9035065822136218
5.155903118062361,-0.9032492699206789
5.1565031300626005,-0.9029916324450017
5.157103142062841,-0.9027336698793427
5.157703154063081,-0.9024753823165725
5.158303166063321,-0.9022167698496786
5.158903178063561,-0.9019578325717652
5.159503190063801,-0.9016985705760528
5.160103202064041,-0.9014389839558801
5.160703214064281,-0.901179072804702
5.161303226064521,-0.9009188372160897
5.161903238064761,-0.9006582772837322
5.162503250065001,-0.900397393101435
5.163103262065241,-0.9001361847631195
5.163703274065481,-0.8998746523628249
5.164303286065721,-0.8996127959947071
5.164903298065961,-0.8993506157530371
5.165503310066201,-0.8990881117322042
5.166103322066441,-0.8988252840267139
5.166703334066681,-0.8985621327311871
5.167303346066921,-0.8982986579403627
5.167903358067161,-0.8980348597490955
5.168503370067401,-0.8977707382523561
5.169103382067641,-0.8975062935452323
5.169703394067881,-0.8972415257229285
5.170303406068121,-0.896976434880764
5.170903418068361,-0.8967110211141758
5.171503430068601,-0.896445284518717
5.172103442068841,-0.8961792251900559
5.172703454069081,-0.895912843223978
5.173303466069321,-0.8956461387163852
5.173903478069561,-0.895379111763294
5.174503490069801,-0.8951117624608383
5.1751035020700416,-0.8948440909052678
5.175703514070281,-0.8945760971929486
5.176303526070521,-0.8943077814203614
5.1769035380707615,-0.8940391436841041
5.177503550071001,-0.8937701840808905
5.178103562071241,-0.8935009027075492
5.1787035740714815,-0.8932312996610259
5.179303586071721,-0.8929613750383818
5.179903598071961,-0.8926911289367929
5.1805036100722015,-0.8924205614535521
5.181103622072441,-0.8921496726860679
5.181703634072681,-0.8918784627318634
5.1823036460729215,-0.8916069316885786
5.182903658073161,-0.891335079653969
5.183503670073401,-0.8910629067259042
5.1841036820736415,-0.8907904130023709
5.184703694073881,-0.8905175985814713
5.185303706074121,-0.8902444635614215
5.1859037180743615,-0.8899710080405545
5.186503730074601,-0.8896972321173187
5.187103742074841,-0.8894231358902766
5.187703754075081,-0.8891487194581069
5.188303766075321,-0.8888739829196043
5.188903778075561,-0.8885989263736767
5.189503790075801,-0.888323549919349
5.190103802076041,-0.8880478536557612
5.190703814076281,-0.8877718376821669
5.191303826076521,-0.8874955020979365
5.191903838076761,-0.8872188470025548
5.192503850077001,-0.8869418724956212
5.193103862077241,-0.8866645786768507
5.193703874077482,-0.886386965646073
5.194303886077721,-0.8861090335032333
5.194903898077961,-0.8858307823483904
5.195503910078202,-0.8855522122817191
5.196103922078441,-0.885273323403509
5.196703934078681,-0.8849941158141632
5.197303946078922,-0.8847145896142011
5.197903958079161,-0.8844347449042564
5.198503970079401,-0.8841545817850764
5.199103982079642,-0.8838741003575243
5.199703994079881,-0.8835933007225779
5.200304006080121,-0.8833121829813283
5.200904018080362,-0.8830307472349822
5.201504030080601,-0.882748993584861
5.202104042080841,-0.8824669221323994
5.202704054081082,-0.8821845329791473
5.203304066081321,-0.8819018262267695
5.203904078081561,-0.8816188019770437
5.204504090081802,-0.8813354603318628
5.205104102082041,-0.8810518013932347
5.205704114082281,-0.8807678252632796
5.206304126082522,-0.8804835320442335
5.206904138082761,-0.8801989218384464
5.207504150083001,-0.8799139947483813
5.208104162083242,-0.8796287508766165
5.208704174083481,-0.8793431903258442
5.209304186083721,-0.8790573131988696
5.2099041980839615,-0.8787711195986129
5.210504210084202,-0.8784846096281079
5.211104222084441,-0.8781977833905029
5.2117042340846815,-0.8779106409890585
5.212304246084922,-0.8776231825271504
5.212904258085161,-0.8773354081082685
5.2135042700854015,-0.8770473178360146
5.214104282085642,-0.876758911814106
5.214704294085881,-0.8764701901463733
5.2153043060861215,-0.8761811529367596
5.215904318086362,-0.8758918002893229
5.216504330086601,-0.8756021323082348
5.2171043420868415,-0.8753121490977791
5.217704354087082,-0.8750218507623543
5.218304366087321,-0.8747312374064723
5.2189043780875615,-0.8744403091347575
5.219504390087802,-0.8741490660519484
5.220104402088041,-0.8738575082628973
5.2207044140882815,-0.8735656358725684
5.221304426088522,-0.8732734489860402
5.221904438088761,-0.8729809477085048
5.222504450089001,-0.8726881321452659
5.223104462089242,-0.8723950024017416
5.223704474089481,-0.8721015585834636
5.224304486089721,-0.8718078007960748
5.224904498089962,-0.8715137291453328
5.225504510090201,-0.8712193437371079
5.226104522090441,-0.8709246446773823
5.226704534090682,-0.8706296320722523
5.227304546090921,-0.8703343060279273
5.227904558091161,-0.8700386666507277
5.228504570091402,-0.8697427140470887
5.229104582091642,-0.8694464483235573
5.229704594091881,-0.869149869586794
5.230304606092122,-0.8688529779435704
5.230904618092362,-0.8685557735007723
5.231504630092601,-0.868258256365398
5.232104642092842,-0.8679604266445571
5.232704654093082,-0.8676622844454729
5.233304666093321,-0.8673638298754813
5.233904678093562,-0.8670650630420296
5.234504690093802,-0.8667659840526785
5.235104702094041,-0.866466593015101
5.235704714094282,-0.8661668900370815
5.236304726094522,-0.8658668752265177
5.236904738094761,-0.8655665486914199
5.237504750095002,-0.8652659105399089
5.238104762095242,-0.8649649608802191
5.238704774095481,-0.8646636998206975
5.239304786095722,-0.8643621274698012
5.239904798095962,-0.8640602439361013
5.240504810096201,-0.8637580493282804
5.241104822096442,-0.8634555437551321
5.241704834096682,-0.8631527273255633
5.242304846096921,-0.8628496001485927
5.242904858097162,-0.8625461623333495
5.243504870097402,-0.862242413989076
5.244104882097641,-0.8619383552251267
5.2447048940978815,-0.8616339861509661
5.245304906098122,-0.8613293068761718
5.245904918098361,-0.8610243175104333
5.2465049300986015,-0.8607190181635502
5.247104942098842,-0.8604134089454353
5.247704954099082,-0.860107489966112
5.2483049660993215,-0.8598012613357161
5.248904978099562,-0.8594947231644935
5.249504990099802,-0.8591878755628028
5.2501050021000415,-0.8588807186411139
5.250705014100282,-0.8585732525100068
5.251305026100522,-0.8582654772801743
5.2519050381007615,-0.8579573930624204
5.252505050101002,-0.8576489999676588
5.253105062101242,-0.8573402981069159
5.2537050741014815,-0.8570312875913293
5.254305086101722,-0.8567219685321464
5.254905098101962,-0.8564123410407269
5.2555051101022014,-0.8561024052285418
5.256105122102442,-0.8557921612071712
5.256705134102682,-0.855481609088308
5.257305146102921,-0.8551707489837559
5.257905158103162,-0.8548595810054281
5.258505170103402,-0.8545481052653502
5.259105182103641,-0.8542363218756581
5.259705194103882,-0.8539242309485976
5.260305206104122,-0.8536118325965262
5.260905218104361,-0.8532991269319125
5.261505230104602,-0.8529861140673338
5.262105242104842,-0.85267279411548
5.262705254105081,-0.8523591671891512
5.263305266105322,-0.8520452334012565
5.263905278105562,-0.8517309928648171
5.264505290105802,-0.8514164456929644
5.265105302106042,-0.85110159199894
5.265705314106282,-0.8507864318960949
5.266305326106522,-0.8504709654978919
5.266905338106762,-0.8501551929179039
5.267505350107002,-0.8498391142698124
5.268105362107242,-0.849522729667411
5.268705374107482,-0.849206039224603
5.269305386107722,-0.8488890430554008
5.269905398107962,-0.8485717412739278
5.270505410108202,-0.8482541339944177
5.271105422108442,-0.8479362213312129
5.271705434108682,-0.847618003398767
5.272305446108922,-0.8472994803116434
5.272905458109162,-0.846980652184514
5.273505470109402,-0.8466615191321621
5.274105482109642,-0.8463420812694807
5.274705494109882,-0.846022338711471
5.275305506110122,-0.8457022915732454
5.275905518110362,-0.845381939970026
5.276505530110602,-0.845061284017143
5.277105542110842,-0.8447403238300376
5.2777055541110816,-0.8444190595242606
5.278305566111322,-0.8440974912154708
5.278905578111562,-0.8437756190194379
5.2795055901118015,-0.8434534430520411
5.280105602112042,-0.8431309634292672
5.280705614112282,-0.8428081802672143
5.2813056261125215,-0.8424850936820891
5.281905638112762,-0.8421617037902067
5.282505650113002,-0.8418380107079926
5.283105662113242,-0.8415140145519809
5.283705674113482,-0.8411897154388154
5.284305686113722,-0.8408651134852473
5.284905698113962,-0.8405402088081387
5.285505710114202,-0.8402150015244604
5.286105722114442,-0.8398894917512906
5.286705734114682,-0.8395636796058181
5.287305746114922,-0.8392375652053404
5.287905758115162,-0.8389111486672625
5.288505770115402,-0.8385844301090993
5.289105782115642,-0.838257409648475
5.289705794115882,-0.8379300874031205
5.290305806116122,-0.8376024634908769
5.290905818116362,-0.8372745380296942
5.291505830116602,-0.8369463111376293
5.292105842116842,-0.8366177829328489
5.292705854117082,-0.8362889535336288
5.293305866117322,-0.8359598230583508
5.293905878117562,-0.8356303916255073
5.294505890117802,-0.8353006593536991
5.295105902118042,-0.8349706263616333
5.295705914118282,-0.834640292768127
5.296305926118522,-0.8343096586921057
5.296905938118762,-0.8339787242526014
5.297505950119002,-0.8336474895687557
5.298105962119242,-0.8333159547598183
5.298705974119482,-0.8329841199451458
5.299305986119722,-0.8326519852442036
5.2999059981199625,-0.8323195507765652
5.300506010120202,-0.8319868166619122
5.301106022120442,-0.8316537830200327
5.3017060341206825,-0.8313204499708242
5.302306046120922,-0.8309868176342918
5.302906058121162,-0.8306528861305469
5.3035060701214025,-0.8303186555798103
5.304106082121642,-0.8299841261024101
5.304706094121882,-0.8296492978187809
5.3053061061221225,-0.8293141708494662
5.305906118122362,-0.828978745315117
5.306506130122602,-0.8286430213364901
5.3071061421228425,-0.8283069990344517
5.307706154123082,-0.8279706785299752
5.308306166123322,-0.8276340599441397
5.3089061781235625,-0.8272971433981333
5.309506190123802,-0.8269599290132512
5.310106202124042,-0.8266224169108946
5.3107062141242825,-0.826284607212573
5.311306226124522,-0.8259465000399036
5.311906238124762,-0.8256080955146083
5.312506250125002,-0.8252693937585187
5.313106262125242,-0.8249303948935723
5.313706274125482,-0.8245910990418129
5.314306286125722,-0.8242515063253923
5.314906298125962,-0.8239116168665693
5.315506310126202,-0.8235714307877079
5.316106322126442,-0.8232309482112805
5.316706334126682,-0.8228901692598662
5.317306346126922,-0.8225490940561495
5.317906358127162,-0.8222077227229228
5.318506370127403,-0.8218660553830844
5.319106382127642,-0.8215240921596404
5.319706394127882,-0.8211818331757013
5.320306406128123,-0.8208392785544857
5.320906418128362,-0.8204964284193188
5.321506430128602,-0.8201532828936304
5.322106442128843,-0.8198098421009586
5.322706454129082,-0.8194661061649473
5.323306466129322,-0.8191220752093455
5.323906478129563,-0.8187777493580098
5.324506490129802,-0.8184331287349029
5.325106502130042,-0.8180882134640921
5.325706514130283,-0.8177430036697526
5.326306526130522,-0.8173974994761652
5.326906538130762,-0.8170517010077154
5.327506550131003,-0.8167056083888963
5.328106562131242,-0.8163592217443064
5.328706574131482,-0.8160125411986492
5.329306586131723,-0.8156655668767351
5.329906598131962,-0.8153182989034802
5.330506610132202,-0.814970737403905
5.331106622132443,-0.8146228825031373
5.331706634132682,-0.8142747343264103
5.332306646132922,-0.8139262929990613
5.332906658133163,-0.8135775586465347
5.333506670133402,-0.8132285313943803
5.334106682133642,-0.8128792113682523
5.3347066941338825,-0.812529598693911
5.335306706134122,-0.8121796934972226
5.335906718134362,-0.8118294959041572
5.3365067301346025,-0.8114790060407914
5.337106742134843,-0.8111282240333064
5.337706754135082,-0.8107771500079894
5.3383067661353225,-0.8104257840912312
5.338906778135563,-0.810074126409529
5.339506790135802,-0.8097221770894851
5.3401068021360425,-0.8093699362578054
5.340706814136283,-0.8090174040413021
5.341306826136522,-0.8086645805668923
5.3419068381367625,-0.8083114659615966
5.342506850137003,-0.8079580603525419
5.343106862137242,-0.8076043638669599
5.3437068741374825,-0.8072503766321851
5.344306886137723,-0.8068960987756587
5.344906898137962,-0.8065415304249264
5.3455069101382024,-0.8061866717076367
5.346106922138443,-0.8058315227515445
5.346706934138682,-0.805476083684509
5.347306946138922,-0.8051203546344923
5.347906958139163,-0.8047643357295626
5.348506970139402,-0.8044080270978923
5.349106982139642,-0.8040514288677566
5.349706994139883,-0.8036945411675365
5.350307006140122,-0.8033373641257171
5.350907018140362,-0.8029798978708865
5.351507030140603,-0.8026221425317381
5.352107042140842,-0.8022640982370695
5.352707054141082,-0.8019057651157806
5.353307066141323,-0.8015471432968772
5.353907078141563,-0.8011882329094682
5.354507090141802,-0.8008290340827672
5.355107102142043,-0.8004695469460896
5.355707114142283,-0.8001097716288568
5.356307126142522,-0.7997497082605933
5.356907138142763,-0.7993893569709263
5.357507150143003,-0.7990287178895878
5.358107162143242,-0.7986677911464137
5.358707174143483,-0.7983065768713418
5.359307186143723,-0.7979450751944148
5.359907198143962,-0.7975832862457791
5.360507210144203,-0.7972212101556829
5.361107222144443,-0.7968588470544794
5.361707234144682,-0.796496197072625
5.362307246144923,-0.7961332603406778
5.362907258145163,-0.7957700369893007
5.363507270145402,-0.7954065271492601
5.364107282145643,-0.7950427309514236
5.364707294145883,-0.7946786485267635
5.365307306146122,-0.7943142800063554
5.365907318146363,-0.793949625521376
5.366507330146603,-0.7935846852031069
5.367107342146842,-0.7932194591829321
5.3677073541470826,-0.7928539475923375
5.368307366147323,-0.7924881505629128
5.368907378147562,-0.7921220682263508
5.3695073901478025,-0.7917557007144455
5.370107402148043,-0.7913890481590947
5.370707414148282,-0.7910221106922993
5.3713074261485225,-0.790654888446161
5.371907438148763,-0.7902873815528858
5.372507450149003,-0.7899195901447812
5.3731074621492425,-0.789551514354258
5.373707474149483,-0.7891831543138277
5.374307486149723,-0.7888145101561058
5.3749074981499625,-0.7884455820138102
5.375507510150203,-0.7880763700197589
5.376107522150443,-0.7877068743068744
5.3767075341506825,-0.7873370950081808
5.377307546150923,-0.786967032256803
5.377907558151163,-0.7865966861859693
5.3785075701514025,-0.7862260569290105
5.379107582151643,-0.785855144619357
5.379707594151883,-0.7854839493905433
5.3803076061521224,-0.7851124713762055
